X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,Y
0.19571178182231885,-0.05546570951539698,-0.21210714631697014,-0.2197757926137338,-0.13869440118771814,-0.048093085024830895,-0.030775932142289686,-0.1425746759078671,-0.3764972492423515,-0.6115771226434112,-0.503241001069948,0.7072893199490196,0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.3800575646737293,0.1583599783644023,0.031553885818824234,-0.15544915785082458,-0.3718032086893509,-0.5726312549567157,-0.7551997612143154,-0.6722772244665607,-0.45359563149122906,-0.1311584453437007,0.23197911591635179,0.7361599623836379,0.7049851365790827,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.6013647749335329,-0.22316215808651663,-0.30354315749565564,-0.35869608790217633,-0.38765169218078044,-0.3898729925369784,0.109461765011585,0.22734180079116695,0.3299007807281018,0.4069924078308589,0.4504369627457976,0.45871682712270645,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,-0.09739654055716784,-0.10384449956951736,-0.10949474143922144,-0.11433907345778827,-0.11837872106435465,-0.12162041094989462,0.2501927091329488,0.2472267422692116,0.24397270917224012,-0.7450293318634591
-0.05546570951539698,-0.21210714631697014,-0.2197757926137338,-0.13869440118771814,-0.048093085024830895,-0.003269138213999101,-0.1425746759078671,-0.3764972492423515,-0.6115771226434112,-0.503241001069948,0.14947282706459641,0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.22410047560622037,0.031553885818824234,-0.15544915785082458,-0.3718032086893509,-0.5726312549567157,-0.7126489965831109,-0.6722772244665607,-0.45359563149122906,-0.1311584453437007,0.23197911591635179,0.5537004371409164,0.7049851365790827,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.656674583557036,-0.30354315749565564,-0.35869608790217633,-0.38765169218078044,-0.3898729925369784,-0.3649891896889905,0.22734180079116695,0.3299007807281018,0.4069924078308589,0.4504369627457976,0.45871682712270645,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,-0.10384449956951736,-0.10949474143922144,-0.11433907345778827,-0.11837872106435465,-0.12162041094989462,-0.12407489779456671,0.2513224425524392,0.2482110293868549,0.24480578756212634,-0.8748769636599867
-0.21210714631697014,-0.2197757926137338,-0.13869440118771814,-0.048093085024830895,-0.003269138213999101,-0.030775932142289686,-0.3764972492423515,-0.6115771226434112,-0.503241001069948,0.14947282706459641,0.7072893199490196,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.16384400186264114,-0.15544915785082458,-0.3718032086893509,-0.5726312549567157,-0.7126489965831109,-0.7551997612143154,-0.45359563149122906,-0.1311584453437007,0.23197911591635179,0.5537004371409164,0.7361599623836379,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.5803054737972495,-0.35869608790217633,-0.38765169218078044,-0.3898729925369784,-0.3649891896889905,-0.31263882362270734,0.3299007807281018,0.4069924078308589,0.4504369627457976,0.45871682712270645,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.10949474143922144,-0.11433907345778827,-0.11837872106435465,-0.12162041094989462,-0.12407489779456671,-0.12575727602241293,0.25230137434564015,0.249039437504883,0.2454778362586374,-0.9912969014528131
-0.2197757926137338,-0.13869440118771814,-0.048093085024830895,-0.003269138213999101,-0.030775932142289686,-0.1425746759078671,-0.6115771226434112,-0.503241001069948,0.14947282706459641,0.7072893199490196,0.49159385582476656,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.13795937976269257,-0.3718032086893509,-0.5726312549567157,-0.7126489965831109,-0.7551997612143154,-0.6722772244665607,-0.1311584453437007,0.23197911591635179,0.5537004371409164,0.7361599623836379,0.7049851365790827,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.4184066170774958,-0.38765169218078044,-0.3898729925369784,-0.3649891896889905,-0.31263882362270734,-0.2333745248739052,0.4069924078308589,0.4504369627457976,0.45871682712270645,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.11433907345778827,-0.11837872106435465,-0.12162041094989462,-0.12407489779456671,-0.12575727602241293,-0.12668980782686068,0.2531252752480775,0.24970771866864738,0.24598460453456727,-0.988125516752628
-0.13869440118771814,-0.048093085024830895,-0.003269138213999101,-0.030775932142289686,-0.1425746759078671,-0.3764972492423515,-0.503241001069948,0.14947282706459641,0.7072893199490196,0.49159385582476656,-0.07553155433451175,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,0.016890716002986084,-0.5726312549567157,-0.7126489965831109,-0.7551997612143154,-0.6722772244665607,-0.45359563149122906,0.23197911591635179,0.5537004371409164,0.7361599623836379,0.7049851365790827,0.4975913725604151,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.23818155074875758,-0.3898729925369784,-0.3649891896889905,-0.31263882362270734,-0.2333745248739052,-0.13102860987745046,0.4504369627457976,0.45871682712270645,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.11837872106435465,-0.12162041094989462,-0.12407489779456671,-0.12575727602241293,-0.12668980782686068,-0.12690263398706125,0.2537899204174392,0.2502116459806938,0.24632185929505734,-0.9393263514311587
-0.048093085024830895,-0.003269138213999101,-0.030775932142289686,-0.1425746759078671,-0.3764972492423515,-0.6115771226434112,0.14947282706459641,0.7072893199490196,0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.2463038587237314,-0.7126489965831109,-0.7551997612143154,-0.6722772244665607,-0.45359563149122906,-0.1311584453437007,0.5537004371409164,0.7361599623836379,0.7049851365790827,0.4975913725604151,0.1914515862561399,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.0894842201143331,-0.3649891896889905,-0.31263882362270734,-0.2333745248739052,-0.13102860987745046,-0.013434120336997979,0.45871682712270645,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.12162041094989462,-0.12407489779456671,-0.12575727602241293,-0.12668980782686068,-0.12690263398706125,-0.12643063813856592,0.25429110595403936,0.2505470100770688,0.24648537073547971,-0.8427438088113708
-0.003269138213999101,-0.030775932142289686,-0.1425746759078671,-0.3764972492423515,-0.6115771226434112,-0.503241001069948,0.7072893199490196,0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.3319360959600701,-0.7551997612143154,-0.6722772244665607,-0.45359563149122906,-0.1311584453437007,0.23197911591635179,0.7361599623836379,0.7049851365790827,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.00611390177690152,-0.31263882362270734,-0.2333745248739052,-0.13102860987745046,-0.013434120336997979,0.109461765011585,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.12407489779456671,-0.12575727602241293,-0.12668980782686068,-0.12690263398706125,-0.12643063813856592,-0.12531082769390844,0.25462464539629637,0.25070960486560345,0.24647090905120672,-0.7860250403559192
-0.030775932142289686,-0.1425746759078671,-0.3764972492423515,-0.6115771226434112,-0.503241001069948,0.14947282706459641,0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.23371264323571928,-0.6722772244665607,-0.45359563149122906,-0.1311584453437007,0.23197911591635179,0.5537004371409164,0.7049851365790827,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.007829839238984615,-0.2333745248739052,-0.13102860987745046,-0.013434120336997979,0.109461765011585,0.22734180079116695,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.12575727602241293,-0.12668980782686068,-0.12690263398706125,-0.12643063813856592,-0.12531082769390844,-0.12357910816838824,0.25478635553661233,0.2506952242541298,0.24627424443761048,-0.9433324146619946
-0.1425746759078671,-0.3764972492423515,-0.6115771226434112,-0.503241001069948,0.14947282706459641,0.7072893199490196,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.039908546910100595,-0.45359563149122906,-0.1311584453437007,0.23197911591635179,0.5537004371409164,0.7361599623836379,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.07427327836025865,-0.13102860987745046,-0.013434120336997979,0.109461765011585,0.22734180079116695,0.3299007807281018,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,-0.12668980782686068,-0.12690263398706125,-0.12643063813856592,-0.12531082769390844,-0.12357910816838824,-0.1212702553689523,0.25477205316739027,0.25049966215047914,0.24589114709006354,-0.8072502854443085
-0.3764972492423515,-0.6115771226434112,-0.503241001069948,0.14947282706459641,0.7072893199490196,0.49159385582476656,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.23371264323571928,-0.13282561867161502,-0.1311584453437007,0.23197911591635179,0.5537004371409164,0.7361599623836379,0.7049851365790827,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.16946434385015352,-0.013434120336997979,0.109461765011585,0.22734180079116695,0.3299007807281018,0.4069924078308589,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,-0.14711446585433896,-0.12690263398706125,-0.12643063813856592,-0.12531082769390844,-0.12357910816838824,-0.1212702553689523,-0.11841802533425216,0.25457755508103164,0.25011871246248374,0.24531738720393914,-0.20740974054096617
-0.6115771226434112,-0.503241001069948,0.14947282706459641,0.7072893199490196,0.49159385582476656,-0.07553155433451175,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.23371264323571928,0.039908546910100595,-0.22549536202709586,0.23197911591635179,0.5537004371409164,0.7361599623836379,0.7049851365790827,0.4975913725604151,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.07427327836025865,-0.256036742648171,0.109461765011585,0.22734180079116695,0.3299007807281018,0.4069924078308589,0.4504369627457976,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,-0.14711446585433896,-0.10758473997578577,-0.12643063813856592,-0.12531082769390844,-0.12357910816838824,-0.1212702553689523,-0.11841802533425216,-0.11505526535887645,0.2541986780699401,0.24954816909797595,0.24454873497460872,-0.5111441395330525
-0.503241001069948,0.14947282706459641,0.7072893199490196,0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.2463038587237314,0.3319360959600701,0.23371264323571928,0.039908546910100595,-0.13282561867161502,-0.2370391376688672,0.5537004371409164,0.7361599623836379,0.7049851365790827,0.4975913725604151,0.1914515862561399,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.07427327836025865,-0.16946434385015352,-0.3029916245805673,0.22734180079116695,0.3299007807281018,0.4069924078308589,0.4504369627457976,0.45871682712270645,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,-0.14711446585433896,-0.10758473997578577,-0.06127170583384012,-0.12531082769390844,-0.12357910816838824,-0.1212702553689523,-0.11841802533425216,-0.11505526535887645,-0.11121588487956713,0.25363123892651807,0.24878382596478676,0.24358096059744527,-0.8160439387377456
0.14947282706459641,0.7072893199490196,0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.3319360959600701,0.23371264323571928,0.039908546910100595,-0.13282561867161502,-0.22549536202709586,-0.23184618606382734,0.7361599623836379,0.7049851365790827,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.00611390177690152,-0.007829839238984615,-0.07427327836025865,-0.16946434385015352,-0.256036742648171,-0.2871663518622646,0.3299007807281018,0.4069924078308589,0.4504369627457976,0.45871682712270645,0.43632325251390114,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,-0.14711446585433896,-0.10758473997578577,-0.06127170583384012,-0.013753436729597501,-0.12357910816838824,-0.1212702553689523,-0.11841802533425216,-0.11505526535887645,-0.11121588487956713,-0.10693464536588915,0.25287105444316804,0.24782147697074874,0.24240983426782092,-0.8948600338596006
0.7072893199490196,0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.23371264323571928,0.039908546910100595,-0.13282561867161502,-0.22549536202709586,-0.2370391376688672,-0.26812165234055063,0.7049851365790827,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.007829839238984615,-0.07427327836025865,-0.16946434385015352,-0.256036742648171,-0.3029916245805673,-0.20004416033832095,0.4069924078308589,0.4504369627457976,0.45871682712270645,0.43632325251390114,0.3893736731634887,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,-0.14711446585433896,-0.10758473997578577,-0.06127170583384012,-0.013753436729597501,0.030526867617711062,-0.1212702553689523,-0.11841802533425216,-0.11505526535887645,-0.11121588487956713,-0.10693464536588915,-0.1022468028843434,0.25191394141229284,0.2466569160236931,0.24103112618110845,-0.8873183983621402
0.49159385582476656,-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.039908546910100595,-0.13282561867161502,-0.22549536202709586,-0.2370391376688672,-0.23184618606382734,-0.28828184578902394,0.4975913725604151,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.07427327836025865,-0.16946434385015352,-0.256036742648171,-0.3029916245805673,-0.2871663518622646,-0.06071745138008244,0.4504369627457976,0.45871682712270645,0.43632325251390114,0.3893736731634887,0.3240476201981328,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,-0.14711446585433896,-0.10758473997578577,-0.06127170583384012,-0.013753436729597501,0.030526867617711062,0.06884003096527813,-0.11841802533425216,-0.11505526535887645,-0.11121588487956713,-0.10693464536588915,-0.1022468028843434,-0.09718730261639996,0.2507557166262946,0.24528593703145218,0.23944060653267973,-0.9439072404425372
-0.07553155433451175,-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.23371264323571928,-0.13282561867161502,-0.22549536202709586,-0.2370391376688672,-0.23184618606382734,-0.26812165234055063,-0.16920174101738217,0.1914515862561399,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.16946434385015352,-0.256036742648171,-0.3029916245805673,-0.2871663518622646,-0.20004416033832095,0.09505280174245523,0.45871682712270645,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,-0.14711446585433896,-0.10758473997578577,-0.06127170583384012,-0.013753436729597501,0.030526867617711062,0.06884003096527813,0.09932121772382896,-0.11505526535887645,-0.11121588487956713,-0.10693464536588915,-0.1022468028843434,-0.09718730261639996,-0.0917905151499665,0.24939219687757652,0.24370433390185742,0.23763404551790757,-0.9811134296625852
-0.4994393696927586,-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.23371264323571928,0.039908546910100595,-0.22549536202709586,-0.2370391376688672,-0.23184618606382734,-0.26812165234055063,-0.28828184578902394,0.0720517644560319,-0.1355218085626806,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.07427327836025865,-0.256036742648171,-0.3029916245805673,-0.2871663518622646,-0.20004416033832095,-0.06071745138008244,0.23003870791284875,0.43632325251390114,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,-0.18320838445588217,-0.17411441983886877,-0.14711446585433896,-0.10758473997578577,-0.06127170583384012,-0.013753436729597501,0.030526867617711062,0.06884003096527813,0.09932121772382896,0.12042298511516769,-0.11121588487956713,-0.10693464536588915,-0.1022468028843434,-0.09718730261639996,-0.0917905151499665,-0.08608917244843861,0.24781919895854077,0.24190790054274114,0.23560721333216406,-0.9964191503602504
-0.6406143427144331,-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.2463038587237314,0.3319360959600701,0.23371264323571928,0.039908546910100595,-0.13282561867161502,-0.2370391376688672,-0.23184618606382734,-0.26812165234055063,-0.28828184578902394,-0.16920174101738217,0.26845268658046173,-0.4167189230311872,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.07427327836025865,-0.16946434385015352,-0.3029916245805673,-0.2871663518622646,-0.20004416033832095,-0.06071745138008244,0.09505280174245523,0.3052181033701795,0.3893736731634887,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.17411441983886877,-0.14711446585433896,-0.10758473997578577,-0.06127170583384012,-0.013753436729597501,0.030526867617711062,0.06884003096527813,0.09932121772382896,0.12042298511516769,0.13068926184735918,-0.10693464536588915,-0.1022468028843434,-0.09718730261639996,-0.0917905151499665,-0.08608917244843861,-0.08011670920035197,0.2460325396615899,0.23989243086193457,0.23335588017082265,-0.9964034017087288
-0.5644598997667131,-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.3319360959600701,0.23371264323571928,0.039908546910100595,-0.13282561867161502,-0.22549536202709586,-0.23184618606382734,-0.26812165234055063,-0.28828184578902394,-0.16920174101738217,0.0720517644560319,0.21680703424419878,-0.6013647749335329,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.00611390177690152,-0.007829839238984615,-0.07427327836025865,-0.16946434385015352,-0.256036742648171,-0.2871663518622646,-0.20004416033832095,-0.06071745138008244,0.09505280174245523,0.23003870791284875,0.2904293987894351,0.3240476201981328,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.14711446585433896,-0.10758473997578577,-0.06127170583384012,-0.013753436729597501,0.030526867617711062,0.06884003096527813,0.09932121772382896,0.12042298511516769,0.13068926184735918,0.12925526660145992,-0.1022468028843434,-0.09718730261639996,-0.0917905151499665,-0.08608917244843861,-0.08011670920035197,-0.07391264734786818,0.24402803577912668,0.23765371876727048,0.23087581622925413,-0.9706641993779282
-0.3800575646737293,-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.23371264323571928,0.039908546910100595,-0.13282561867161502,-0.22549536202709586,-0.2370391376688672,-0.26812165234055063,-0.28828184578902394,-0.16920174101738217,0.0720517644560319,0.26845268658046173,0.003560944897430307,-0.656674583557036,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.007829839238984615,-0.07427327836025865,-0.16946434385015352,-0.256036742648171,-0.3029916245805673,-0.20004416033832095,-0.06071745138008244,0.09505280174245523,0.23003870791284875,0.3052181033701795,0.1956237794647595,0.24643442004596672,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.10758473997578577,-0.06127170583384012,-0.013753436729597501,0.030526867617711062,0.06884003096527813,0.09932121772382896,0.12042298511516769,0.13068926184735918,0.12925526660145992,0.11742481979309738,-0.09718730261639996,-0.0917905151499665,-0.08608917244843861,-0.08011670920035197,-0.07391264734786818,-0.06751804457240218,0.24180150410355417,0.23518755816657966,0.22816279170283216,-0.9782767038072365
-0.22410047560622037,-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.039908546910100595,-0.13282561867161502,-0.22549536202709586,-0.2370391376688672,-0.23184618606382734,-0.28828184578902394,-0.16920174101738217,0.0720517644560319,0.26845268658046173,0.21680703424419878,-0.2028067873994176,-0.5803054737972495,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.07427327836025865,-0.16946434385015352,-0.256036742648171,-0.3029916245805673,-0.2871663518622646,-0.06071745138008244,0.09505280174245523,0.23003870791284875,0.3052181033701795,0.2904293987894351,0.050347044521111384,0.16231387481285475,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.06127170583384012,-0.013753436729597501,0.030526867617711062,0.06884003096527813,0.09932121772382896,0.12042298511516769,0.13068926184735918,0.12925526660145992,0.11742481979309738,0.09760897502019628,-0.0917905151499665,-0.08608917244843861,-0.08011670920035197,-0.07391264734786818,-0.06751804457240218,-0.06097118813112801,0.23934876142727424,0.23248974296769442,0.22521257678692863,-0.9822138666876649
-0.16384400186264114,-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.23371264323571928,-0.13282561867161502,-0.22549536202709586,-0.2370391376688672,-0.23184618606382734,-0.26812165234055063,-0.16920174101738217,0.0720517644560319,0.26845268658046173,0.21680703424419878,0.003560944897430307,-0.2970611267980041,-0.4184066170774958,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.16946434385015352,-0.256036742648171,-0.3029916245805673,-0.2871663518622646,-0.20004416033832095,0.09505280174245523,0.23003870791284875,0.3052181033701795,0.2904293987894351,0.1956237794647595,-0.11314771291426806,0.07705409246280936,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.013753436729597501,0.030526867617711062,0.06884003096527813,0.09932121772382896,0.12042298511516769,0.13068926184735918,0.12925526660145992,0.11742481979309738,0.09760897502019628,0.07249175790854956,-0.08608917244843861,-0.08011670920035197,-0.07391264734786818,-0.06751804457240218,-0.06097118813112801,-0.05430825184166577,0.2366656245426899,0.2295560670784469,0.22202094167691588,-0.6925882908775935
-0.13795937976269257,0.016890716002986084,0.2463038587237314,0.3319360959600701,0.23371264323571928,0.039908546910100595,-0.22549536202709586,-0.2370391376688672,-0.23184618606382734,-0.26812165234055063,-0.28828184578902394,0.0720517644560319,0.26845268658046173,0.21680703424419878,0.003560944897430307,-0.2028067873994176,-0.28984922428082593,-0.23818155074875758,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.07427327836025865,-0.256036742648171,-0.3029916245805673,-0.2871663518622646,-0.20004416033832095,-0.06071745138008244,0.23003870791284875,0.3052181033701795,0.2904293987894351,0.1956237794647595,0.050347044521111384,-0.26112936541289733,-0.0039638241366038995,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,0.030526867617711062,0.06884003096527813,0.09932121772382896,0.12042298511516769,0.13068926184735918,0.12925526660145992,0.11742481979309738,0.09760897502019628,0.07249175790854956,0.04484620647721704,-0.08011670920035197,-0.07391264734786818,-0.06751804457240218,-0.06097118813112801,-0.05430825184166577,-0.047563656469136406,0.23374791024220376,0.22638232440666828,0.21858365656816692,0.022343399346431037
0.016890716002986084,0.2463038587237314,0.3319360959600701,0.23371264323571928,0.039908546910100595,-0.13282561867161502,-0.2370391376688672,-0.23184618606382734,-0.26812165234055063,-0.28828184578902394,-0.16920174101738217,0.26845268658046173,0.21680703424419878,0.003560944897430307,-0.2028067873994176,-0.2970611267980041,-0.273534853066696,-0.0894842201143331,-0.00611390177690152,-0.007829839238984615,-0.07427327836025865,-0.16946434385015352,-0.3029916245805673,-0.2871663518622646,-0.20004416033832095,-0.06071745138008244,0.09505280174245523,0.3052181033701795,0.2904293987894351,0.1956237794647595,0.050347044521111384,-0.11314771291426806,-0.35767001154755174,-0.07569972265861791,-0.1328651274334811,-0.16996509319794273,-0.18320838445588217,-0.17411441983886877,0.06884003096527813,0.09932121772382896,0.12042298511516769,0.13068926184735918,0.12925526660145992,0.11742481979309738,0.09760897502019628,0.07249175790854956,0.04484620647721704,0.017400957005075268,-0.07391264734786818,-0.06751804457240218,-0.06097118813112801,-0.05430825184166577,-0.047563656469136406,-0.040770023984575854,0.2305914353182179,0.22296430886019114,0.21489649165605362,-0.783963935588015
